"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467490","2020-03-03 18:50:00","84.000","330.000","2.300","23.200","0.660","1006.600","0.000","6.500","340.000","1701.000","2.600","350.000","1702.000","0.000","29.100","1405.000","16.700","550.000","10.000","-99.000"
"467620","2020-03-03 18:50:00","324.000","20.000","5.100","20.300","0.910","980.200","0.000","12.600","40.000","1800.000","6.300","20.000","1735.000","0.000","23.700","1240.000","18.800","550.000","4.600","-99.000"
"467650","2020-03-03 18:50:00","1014.800","190.000","1.900","16.500","0.680","-99.000","0.000","3.100","280.000","1753.000","2.000","270.000","1755.000","0.000","24.100","1357.000","13.600","633.000","4.200","-99.000"
"466930","2020-03-03 19:00:00","607.100","30.000","3.100","15.200","0.930","948.700","0.000","7.600","10.000","1820.000","3.400","30.000","1838.000","-99.000","19.400","1506.000","11.900","8.000","2.200","-99.000"
"467590","2020-03-03 19:00:00","22.300","110.000","1.400","23.100","0.750","1014.300","0.000","7.700","40.000","1844.000","3.800","60.000","1851.000","0.000","26.400","1259.000","20.900","448.000","8.200","-99.000"
"CAAH60","2020-03-03 19:00:00","18.000","360.000","0.600","19.700","0.780","-99.000","0.000","3.700","10.000","1837.000","0.800","10.000","1827.000","-99.000","24.700","1511.000","16.300","153.000","-99.000","-99.000"
"467550","2020-03-03 19:00:00","3844.800","250.000","5.800","1.900","0.400","-99.000","0.000","12.400","260.000","1829.000","8.200","270.000","1847.000","0.000","13.400","1239.000","0.700","605.000","11.600","-99.000"
"A0K420","2020-03-03 19:00:00","22.000","20.000","8.000","21.300","0.840","-99.000","0.000","12.400","30.000","1855.000","8.500","20.000","1812.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-03-03 19:00:00","9.000","30.000","1.600","22.700","0.740","1017.200","-99.000","4.800","20.000","1804.000","2.700","40.000","1811.000","0.000","25.400","1305.000","18.500","529.000","5.300","-99.000"
"466920","2020-03-03 19:00:00","6.255","90.000","5.100","20.400","0.780","1014.400","0.000","8.500","90.000","1857.000","5.500","90.000","1801.000","0.000","26.200","1408.000","16.800","237.000","2.400","-99.000"
"A0W080","2020-03-03 19:00:00","3.000","30.000","7.400","20.000","0.830","-99.000","0.000","11.700","60.000","1839.000","8.600","40.000","1844.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-03-03 19:00:00","48.000","70.000","4.100","16.000","0.800","1015.700","0.000","9.600","70.000","1824.000","5.300","70.000","1844.000","0.000","22.400","1226.000","13.800","623.000","6.700","-99.000"
"A0W030","2020-03-03 19:00:00","6.000","80.000","2.800","16.100","0.850","-99.000","0.000","7.200","80.000","1856.000","3.000","80.000","1830.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-03-03 19:00:00","20.600","40.000","4.500","19.400","0.850","1015.800","0.000","8.400","40.000","1805.000","6.000","40.000","1810.000","0.000","21.500","1334.000","16.000","334.000","6.100","-99.000"
"A0G720","2020-03-03 19:00:00","37.000","320.000","2.200","20.900","0.830","-99.000","0.000","5.500","330.000","-99.000","3.100","330.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-03-03 19:00:00","2413.400","90.000","0.700","7.400","0.870","-99.000","0.000","2.700","80.000","1850.000","1.500","130.000","1801.000","-99.000","12.200","1032.000","3.800","521.000","5.200","-99.000"
"467770","2020-03-03 19:00:00","7.200","350.000","6.200","20.500","0.800","1014.300","0.000","11.000","350.000","1817.000","6.300","350.000","1818.000","-99.000","23.700","1348.000","16.000","555.000","10.000","-99.000"
"A0T780","2020-03-03 19:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-03-03 19:00:00","2.300","290.000","1.800","25.000","0.660","1015.900","0.000","5.000","310.000","1833.000","3.200","310.000","1801.000","0.000","27.400","1231.000","20.500","549.000","9.800","-99.000"
"468100","2020-03-03 19:00:00","4.000","60.000","5.100","23.800","0.860","1015.400","0.000","9.900","60.000","1840.000","6.000","60.000","1841.000","-99.000","26.100","1252.000","22.300","450.000","-99.000","-99.000"
"A0C540","2020-03-03 19:00:00","1374.000","90.000","1.300","12.500","0.910","-99.000","0.000","4.100","90.000","1811.000","2.700","110.000","1812.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-03-03 19:00:00","44.500","30.000","8.600","22.200","0.810","1011.600","0.000","12.300","30.000","1829.000","9.000","30.000","1834.000","-99.000","24.400","1200.000","20.400","209.000","9.300","-99.000"
"467610","2020-03-03 19:00:00","33.300","330.000","2.200","20.300","0.840","1014.000","-99.000","4.800","330.000","1824.000","3.200","340.000","1833.000","0.000","24.900","1043.000","18.000","621.000","2.800","-99.000"
"A2K570","2020-03-03 19:00:00","90.000","10.000","0.900","21.600","0.650","-99.000","0.000","1.800","10.000","1802.000","2.100","10.000","1801.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-03-03 19:00:00","26.700","50.000","2.500","19.900","0.810","1015.300","0.000","6.200","50.000","1801.000","3.500","50.000","1802.000","0.000","21.100","1408.000","16.400","159.000","2.000","-99.000"
"467410","2020-03-03 19:00:00","13.800","350.000","3.500","24.200","0.570","1013.400","0.000","8.200","360.000","1814.000","4.900","360.000","1814.000","0.000","28.200","1521.000","18.000","513.000","9.700","-99.000"
"467650","2020-03-03 19:00:00","1014.800","200.000","2.000","16.400","0.680","-99.000","0.000","3.300","200.000","1818.000","2.100","200.000","1825.000","0.000","24.100","1357.000","13.600","633.000","4.200","-99.000"
"467620","2020-03-03 19:00:00","324.000","20.000","6.200","20.400","0.900","980.300","0.000","13.100","30.000","1859.000","6.200","20.000","1859.000","0.000","23.700","1240.000","18.800","550.000","4.600","-99.000"
"467490","2020-03-03 19:00:00","84.000","350.000","2.300","23.000","0.670","1006.800","0.000","4.800","350.000","1842.000","2.400","330.000","1851.000","0.000","29.100","1405.000","16.700","550.000","10.000","-99.000"
"467571","2020-03-03 19:00:00","26.900","20.000","1.200","19.600","0.810","1014.100","0.000","6.000","360.000","1821.000","2.700","20.000","1806.000","0.010","24.200","1423.000","15.900","536.000","5.400","-99.000"
"466990","2020-03-03 19:00:00","16.100","150.000","1.900","20.700","0.820","1016.500","2.000","3.400","160.000","1821.000","2.200","150.000","1828.000","0.000","24.400","1231.000","17.800","520.000","4.500","-99.000"
"466900","2020-03-03 19:00:00","19.000","220.000","0.500","19.400","0.880","1015.800","0.000","1.900","10.000","1804.000","1.500","330.000","1801.000","-99.000","24.700","1249.000","14.300","352.000","4.400","-99.000"
"A0Z080","2020-03-03 19:00:00","3171.000","270.000","5.300","4.100","0.540","-99.000","0.000","10.200","280.000","1805.000","6.000","270.000","1847.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-03-03 19:00:00","97.842","10.000","3.400","12.000","0.850","1010.800","0.000","8.100","360.000","1809.000","3.600","40.000","1801.000","0.000","15.300","1247.000","11.200","239.000","0.000","-99.000"
"A0W100","2020-03-03 19:00:00","2.000","70.000","1.900","16.400","0.830","-99.000","0.000","5.600","100.000","1815.000","3.900","100.000","1817.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-03-03 19:00:00","10.700","20.000","3.800","20.700","0.890","1016.000","0.000","9.500","20.000","1803.000","5.100","30.000","1806.000","0.020","23.900","1318.000","18.700","132.000","9.000","-99.000"
"466880","2020-03-03 19:00:00","11.000","70.000","2.200","20.400","0.800","1016.800","0.000","6.500","70.000","1847.000","3.300","50.000","1807.000","-99.000","25.100","1426.000","17.000","311.000","2.800","-99.000"
"466950","2020-03-03 19:00:00","99.000","80.000","5.500","19.300","0.790","1007.200","0.000","9.600","70.000","1851.000","6.300","80.000","1809.000","-99.000","20.500","1146.000","16.500","43.000","0.000","-99.000"
"467420","2020-03-03 19:00:00","8.100","350.000","3.200","23.600","0.600","1014.600","0.000","6.200","360.000","1832.000","4.700","350.000","1801.000","-99.000","28.800","1335.000","17.200","517.000","9.400","-99.000"
"469020","2020-03-03 19:00:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-03-03 19:00:00","832.600","80.000","3.300","13.900","0.940","-99.000","0.500","8.300","60.000","1859.000","4.300","70.000","1832.000","0.000","17.300","1419.000","10.700","1.000","1.300","-99.000"
"A0A9M0","2020-03-03 19:00:00","24.058","80.000","2.300","19.500","0.810","1016.000","0.000","5.300","90.000","1837.000","2.900","80.000","1839.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-03-03 19:00:00","7.400","330.000","1.700","20.600","0.790","1017.800","0.000","2.700","300.000","1844.000","1.900","330.000","1852.000","0.000","24.000","1343.000","16.100","1.000","1.100","-99.000"
"467540","2020-03-03 19:00:00","8.100","10.000","2.500","22.700","0.720","1016.900","0.000","6.400","340.000","1849.000","3.000","20.000","1849.000","-99.000","26.300","1231.000","18.700","415.000","6.400","-99.000"
"467480","2020-03-03 19:00:00","26.900","330.000","1.500","23.000","0.680","1012.900","0.000","5.200","10.000","1834.000","2.900","360.000","1822.000","0.000","28.200","1509.000","16.100","617.000","10.400","-99.000"
"467060","2020-03-03 19:00:00","24.900","270.000","1.700","19.700","0.880","1015.500","0.000","3.600","250.000","1812.000","2.300","250.000","1845.000","-99.000","22.400","1248.000","16.200","252.000","0.900","-99.000"
"D2F230","2020-03-03 19:00:00","1734.000","10.000","0.300","12.200","0.810","-99.000","0.000","3.000","230.000","1812.000","0.800","250.000","1801.000","-99.000","21.800","1238.000","3.800","631.000","-99.000","-99.000"
"467550","2020-03-03 19:10:00","3844.800","260.000","8.100","2.100","0.410","-99.000","0.000","12.400","260.000","1829.000","8.200","270.000","1847.000","0.000","13.400","1239.000","0.700","605.000","11.600","-99.000"
"CAAH60","2020-03-03 19:10:00","18.000","990.000","0.900","19.700","0.780","-99.000","0.000","3.700","10.000","1837.000","0.800","10.000","1827.000","-99.000","24.700","1511.000","16.300","153.000","-99.000","-99.000"
"467590","2020-03-03 19:10:00","22.300","140.000","1.300","23.200","0.760","1014.300","0.000","7.700","40.000","1844.000","3.800","60.000","1851.000","0.000","26.400","1259.000","20.900","448.000","8.200","-99.000"
"466930","2020-03-03 19:10:00","607.100","30.000","2.800","15.100","0.940","948.800","0.000","7.600","10.000","1820.000","3.400","30.000","1838.000","-99.000","19.400","1506.000","11.900","8.000","2.200","-99.000"
"467060","2020-03-03 19:10:00","24.900","290.000","1.800","19.600","0.880","1015.500","0.000","3.600","250.000","1812.000","2.300","250.000","1845.000","-99.000","22.400","1248.000","16.200","252.000","0.900","-99.000"
"467480","2020-03-03 19:10:00","26.900","340.000","1.600","22.700","0.710","1013.100","0.000","5.200","10.000","1834.000","2.900","360.000","1822.000","0.000","28.200","1509.000","16.100","617.000","10.400","-99.000"
"467540","2020-03-03 19:10:00","8.100","10.000","2.900","22.700","0.720","1017.000","0.000","6.400","340.000","1849.000","3.000","20.000","1849.000","-99.000","26.300","1231.000","18.700","415.000","6.400","-99.000"
"467080","2020-03-03 19:10:00","7.400","300.000","0.900","20.500","0.790","1017.900","0.000","2.700","300.000","1844.000","1.900","330.000","1852.000","0.000","24.000","1343.000","16.100","1.000","1.100","-99.000"
"A0A9M0","2020-03-03 19:10:00","24.058","80.000","2.400","19.500","0.830","1016.100","0.000","5.300","90.000","1837.000","2.900","80.000","1839.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-03-03 19:10:00","832.600","80.000","2.800","13.800","0.950","-99.000","0.500","8.300","60.000","1859.000","4.300","70.000","1832.000","0.000","17.300","1419.000","10.700","1.000","1.300","-99.000"
"469020","2020-03-03 19:10:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","7.700","30.000","1801.000","3.600","40.000","1835.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"D2F230","2020-03-03 19:10:00","1734.000","350.000","0.300","12.000","0.810","-99.000","0.000","3.000","230.000","1812.000","0.800","250.000","1801.000","-99.000","21.800","1238.000","3.800","631.000","-99.000","-99.000"
"A0W030","2020-03-03 19:10:00","6.000","80.000","2.900","16.000","0.860","-99.000","0.000","7.200","80.000","1856.000","3.000","80.000","1830.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-03-03 19:10:00","20.600","40.000","4.700","19.600","0.840","1015.900","0.000","8.400","40.000","1805.000","6.000","40.000","1810.000","0.000","21.500","1334.000","16.000","334.000","6.100","-99.000"
"A0G720","2020-03-03 19:10:00","37.000","310.000","2.000","20.800","0.830","-99.000","0.000","5.500","330.000","-99.000","3.100","330.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-03-03 19:10:00","2413.400","50.000","1.000","7.400","0.870","-99.000","0.000","2.700","80.000","1850.000","1.500","130.000","1801.000","-99.000","12.200","1032.000","3.800","521.000","5.200","-99.000"
"467770","2020-03-03 19:10:00","7.200","350.000","6.700","20.500","0.800","1014.400","0.000","11.000","350.000","1817.000","6.300","350.000","1818.000","-99.000","23.700","1348.000","16.000","555.000","10.000","-99.000"
"A0T780","2020-03-03 19:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-03-03 19:10:00","2.300","310.000","2.000","25.100","0.660","1015.900","0.000","5.000","310.000","1833.000","3.200","310.000","1801.000","0.000","27.400","1231.000","20.500","549.000","9.800","-99.000"
"468100","2020-03-03 19:10:00","4.000","60.000","5.600","23.400","0.880","1015.400","0.000","9.900","60.000","1840.000","6.000","60.000","1841.000","-99.000","26.100","1252.000","22.300","450.000","-99.000","10.000"
"A0C540","2020-03-03 19:10:00","1374.000","90.000","1.300","12.400","0.910","-99.000","0.000","4.100","90.000","1811.000","2.700","110.000","1812.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-03-03 19:10:00","44.500","30.000","8.900","22.300","0.810","1011.900","0.000","12.300","30.000","1829.000","9.000","30.000","1834.000","-99.000","24.400","1200.000","20.400","209.000","9.300","-99.000"
"467610","2020-03-03 19:10:00","33.300","330.000","1.900","20.400","0.830","1014.000","-99.000","4.800","330.000","1824.000","3.200","340.000","1833.000","0.000","24.900","1043.000","18.000","621.000","2.800","-99.000"
"A2K570","2020-03-03 19:10:00","90.000","30.000","0.900","21.400","0.680","-99.000","0.000","1.800","10.000","1802.000","2.100","10.000","1801.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-03-03 19:10:00","26.700","50.000","2.100","19.900","0.850","1015.400","0.000","6.200","50.000","1801.000","3.500","50.000","1802.000","0.000","21.100","1408.000","16.400","159.000","2.000","-99.000"
"467410","2020-03-03 19:10:00","13.800","350.000","3.000","24.200","0.570","1013.600","0.000","8.200","360.000","1814.000","4.900","360.000","1814.000","0.000","28.200","1521.000","18.000","513.000","9.700","-99.000"
"467650","2020-03-03 19:10:00","1014.800","230.000","0.500","16.300","0.690","-99.000","0.000","3.300","200.000","1818.000","2.100","200.000","1825.000","0.000","24.100","1357.000","13.600","633.000","4.200","-99.000"
"467620","2020-03-03 19:10:00","324.000","10.000","5.100","20.400","0.910","980.500","0.000","13.100","30.000","1859.000","6.200","20.000","1859.000","0.000","23.700","1240.000","18.800","550.000","4.600","-99.000"
"467490","2020-03-03 19:10:00","84.000","340.000","1.700","22.800","0.680","1006.900","0.000","4.800","350.000","1842.000","2.400","330.000","1851.000","0.000","29.100","1405.000","16.700","550.000","10.000","-99.000"
