"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467620","2020-04-13 08:00:00","324.000","10.000","4.800","18.300","0.580","980.000","0.000","13.800","40.000","726.000","5.500","20.000","727.000","0.710","18.300","759.000","16.900","230.000","0.200","30.000"
"467490","2020-04-13 08:00:00","84.000","340.000","1.900","17.800","0.380","1009.100","0.000","4.000","320.000","757.000","1.900","340.000","800.000","0.910","18.000","754.000","12.800","604.000","1.800","18.000"
"467571","2020-04-13 08:00:00","26.900","80.000","1.100","15.700","0.610","1017.000","0.000","3.400","50.000","704.000","2.100","60.000","711.000","1.240","15.700","759.000","9.500","442.000","2.000","15.000"
"466990","2020-04-13 08:00:00","16.100","220.000","4.700","19.000","0.690","1015.200","0.000","7.900","220.000","715.000","5.200","220.000","723.000","1.440","19.000","800.000","15.000","429.000","2.200","25.000"
"466900","2020-04-13 08:00:00","19.000","160.000","1.200","16.800","0.670","1018.000","0.000","4.100","130.000","728.000","1.800","160.000","735.000","-99.000","16.800","759.000","9.700","433.000","1.300","-99.000"
"A0Z080","2020-04-13 08:00:00","3171.000","20.000","2.200","4.100","0.110","-99.000","0.000","10.200","20.000","744.000","4.300","300.000","750.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-13 08:00:00","97.842","250.000","3.700","14.600","0.610","1010.000","0.000","7.300","250.000","727.000","4.300","250.000","742.000","1.020","14.700","750.000","12.700","313.000","1.900","25.000"
"A0W100","2020-04-13 08:00:00","2.000","360.000","1.800","17.600","0.390","-99.000","0.000","5.600","30.000","734.000","3.200","20.000","730.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-04-13 08:00:00","10.700","20.000","5.300","20.700","0.270","1017.700","0.000","12.400","360.000","715.000","6.300","20.000","748.000","1.290","20.900","756.000","17.700","408.000","2.000","-99.000"
"466880","2020-04-13 08:00:00","11.000","200.000","2.000","16.100","0.500","1018.600","0.000","3.800","190.000","800.000","2.100","200.000","758.000","-99.000","16.100","800.000","9.900","329.000","1.700","25.000"
"466950","2020-04-13 08:00:00","99.000","320.000","10.300","19.000","0.390","1006.300","0.000","16.300","330.000","738.000","10.900","320.000","714.000","-99.000","19.100","752.000","16.600","214.000","2.000","-99.000"
"467420","2020-04-13 08:00:00","8.100","20.000","5.300","18.500","0.410","1017.000","-99.000","14.800","30.000","745.000","7.700","10.000","743.000","-99.000","18.500","800.000","14.500","128.000","1.500","-99.000"
"467770","2020-04-13 08:10:00","7.200","30.000","4.000","18.500","0.520","1016.800","0.000","8.100","360.000","736.000","4.300","360.000","740.000","-99.000","18.600","805.000","14.700","544.000","2.200","-99.000"
"469020","2020-04-13 08:10:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","6.000","50.000","718.000","3.100","50.000","721.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-04-13 08:10:00","832.600","340.000","4.400","11.900","0.670","-99.000","0.000","8.700","350.000","732.000","5.000","350.000","703.000","1.580","11.900","808.000","6.400","17.000","1.400","30.000"
"A0A9M0","2020-04-13 08:10:00","24.058","70.000","1.100","15.400","0.640","1017.800","0.000","2.400","70.000","758.000","1.100","80.000","758.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-13 08:10:00","7.400","330.000","7.200","20.300","0.340","1018.000","0.000","11.300","340.000","740.000","6.200","340.000","741.000","1.460","20.500","803.000","10.800","6.000","2.300","20.000"
"467540","2020-04-13 08:10:00","8.100","20.000","2.200","21.500","0.600","1016.500","0.000","4.400","270.000","740.000","2.300","310.000","748.000","-99.000","21.900","754.000","17.100","412.000","0.700","15.000"
"467480","2020-04-13 08:10:00","26.900","10.000","3.900","19.000","0.430","1015.400","0.000","7.000","20.000","742.000","4.100","20.000","800.000","1.540","19.000","809.000","11.600","310.000","1.700","30.000"
"467060","2020-04-13 08:10:00","24.900","290.000","3.700","19.400","0.240","1015.500","0.000","12.600","330.000","701.000","6.400","320.000","710.000","-99.000","19.400","803.000","11.900","254.000","2.100","15.000"
"D2F230","2020-04-13 08:10:00","1734.000","120.000","0.600","4.700","0.600","-99.000","0.000","2.000","130.000","727.000","0.900","80.000","727.000","-99.000","4.700","810.000","-0.900","557.000","-99.000","-99.000"
"466930","2020-04-13 08:10:00","607.100","220.000","1.000","11.100","0.810","949.400","0.000","7.100","260.000","707.000","1.500","300.000","708.000","-99.000","11.500","711.000","7.300","1.000","1.300","15.000"
"467590","2020-04-13 08:10:00","22.300","90.000","4.100","22.400","0.470","1014.300","0.000","10.800","100.000","741.000","5.600","70.000","734.000","1.270","22.400","810.000","18.500","115.000","0.900","22.000"
"CAAH60","2020-04-13 08:10:00","18.000","40.000","0.200","17.000","0.510","-99.000","0.000","1.500","240.000","752.000","0.400","190.000","753.000","-99.000","17.000","810.000","7.700","555.000","-99.000","-99.000"
"467550","2020-04-13 08:10:00","3844.800","320.000","2.500","4.000","0.230","-99.000","0.000","13.800","280.000","716.000","5.100","300.000","701.000","2.150","4.000","810.000","-6.900","43.000","2.100","30.000"
"A0K420","2020-04-13 08:10:00","22.000","40.000","5.400","18.900","0.510","-99.000","0.000","10.200","40.000","737.000","6.500","40.000","739.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-13 08:10:00","9.000","330.000","1.600","19.700","0.670","1016.800","0.000","4.700","350.000","758.000","1.600","340.000","725.000","1.340","19.800","805.000","16.600","3.000","0.600","30.000"
"466920","2020-04-13 08:10:00","6.255","0.000","0.100","17.400","0.440","1016.400","0.000","1.900","100.000","703.000","1.300","110.000","705.000","1.370","17.400","810.000","10.300","524.000","2.200","30.000"
"A0W080","2020-04-13 08:10:00","3.000","30.000","9.100","20.000","0.340","-99.000","0.000","15.600","60.000","758.000","9.600","30.000","734.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-13 08:10:00","48.000","360.000","3.900","17.800","0.490","1017.900","0.000","6.000","360.000","757.000","3.400","360.000","758.000","1.220","17.900","806.000","13.100","14.000","1.500","25.000"
"A0W030","2020-04-13 08:10:00","6.000","350.000","2.300","18.100","0.400","-99.000","0.000","4.700","10.000","758.000","2.300","350.000","750.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-13 08:10:00","20.600","230.000","1.800","18.300","0.580","1018.500","0.000","3.200","220.000","744.000","2.200","180.000","701.000","1.420","18.400","808.000","9.400","337.000","2.100","16.000"
"A0G720","2020-04-13 08:10:00","37.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-04-13 08:10:00","2413.400","20.000","1.800","6.900","0.350","-99.000","0.000","5.000","330.000","752.000","1.700","20.000","752.000","-99.000","7.000","805.000","-0.800","435.000","2.200","30.000"
"A0T780","2020-04-13 08:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-04-13 08:10:00","2.300","10.000","2.200","20.800","0.410","1017.500","0.000","7.500","10.000","717.000","3.800","10.000","709.000","1.330","20.800","807.000","17.100","517.000","1.900","12.000"
"468100","2020-04-13 08:10:00","4.000","30.000","8.900","22.100","0.550","1018.300","0.000","14.800","50.000","712.000","9.000","40.000","730.000","-99.000","22.100","803.000","20.900","550.000","-99.000","10.000"
"A0C540","2020-04-13 08:10:00","1374.000","250.000","3.700","6.700","0.510","-99.000","0.000","8.400","220.000","718.000","5.100","240.000","715.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-04-13 08:10:00","44.500","30.000","12.400","21.100","0.540","1013.400","0.000","19.700","30.000","707.000","15.200","30.000","715.000","-99.000","21.100","755.000","19.100","455.000","2.100","30.000"
"467610","2020-04-13 08:10:00","33.300","350.000","1.900","20.800","0.510","1013.300","0.000","4.100","330.000","708.000","3.200","330.000","701.000","1.020","20.900","805.000","16.500","12.000","0.300","-99.000"
"A2K570","2020-04-13 08:10:00","90.000","30.000","3.900","17.400","0.300","-99.000","0.000","6.100","20.000","752.000","3.900","30.000","758.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-04-13 08:10:00","26.700","220.000","2.900","17.200","0.500","1015.800","0.000","8.000","210.000","730.000","5.100","210.000","730.000","1.500","17.200","810.000","11.100","255.000","2.200","16.000"
"467410","2020-04-13 08:10:00","13.800","10.000","6.000","19.000","-99.000","1015.500","0.000","12.600","20.000","755.000","6.500","10.000","800.000","1.480","19.000","808.000","15.600","141.000","2.000","30.000"
"467650","2020-04-13 08:10:00","1014.800","350.000","1.800","10.800","0.920","-99.000","0.000","2.200","340.000","723.000","1.500","340.000","759.000","1.810","10.800","810.000","7.400","435.000","2.100","30.000"
"467620","2020-04-13 08:10:00","324.000","10.000","3.700","18.800","0.550","980.200","0.000","13.800","40.000","726.000","5.500","20.000","727.000","0.920","18.800","809.000","16.900","230.000","0.300","30.000"
"467490","2020-04-13 08:10:00","84.000","350.000","1.600","18.200","0.380","1009.100","0.000","4.000","320.000","757.000","1.900","340.000","800.000","1.120","18.200","804.000","12.800","604.000","2.000","18.000"
"467571","2020-04-13 08:10:00","26.900","80.000","1.200","16.700","0.590","1017.000","0.000","3.400","50.000","704.000","2.100","60.000","711.000","1.510","16.700","808.000","9.500","442.000","2.200","15.000"
"466990","2020-04-13 08:10:00","16.100","220.000","4.400","19.500","0.660","1015.000","0.000","7.900","220.000","715.000","5.200","220.000","723.000","1.740","19.500","810.000","15.000","429.000","2.400","25.000"
"466900","2020-04-13 08:10:00","19.000","170.000","0.900","17.100","0.660","1018.100","0.000","4.100","130.000","728.000","1.800","160.000","735.000","-99.000","17.200","806.000","9.700","433.000","1.500","-99.000"
"A0Z080","2020-04-13 08:10:00","3171.000","280.000","2.800","4.500","0.120","-99.000","0.000","10.200","20.000","744.000","4.300","300.000","750.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-13 08:10:00","97.842","260.000","3.300","14.700","0.620","1010.000","0.000","7.300","250.000","727.000","4.300","250.000","742.000","1.250","14.800","804.000","12.700","313.000","2.100","25.000"
"A0W100","2020-04-13 08:10:00","2.000","10.000","3.200","17.800","0.380","-99.000","0.000","5.600","30.000","734.000","3.200","20.000","730.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-04-13 08:10:00","10.700","30.000","5.800","20.800","0.260","1017.800","0.000","12.400","360.000","715.000","6.300","20.000","748.000","1.550","20.900","756.000","17.700","408.000","2.100","30.000"
"466880","2020-04-13 08:10:00","11.000","210.000","2.200","16.600","0.480","1018.800","0.000","3.800","190.000","800.000","2.100","200.000","758.000","-99.000","16.600","807.000","9.900","329.000","1.900","25.000"
"466950","2020-04-13 08:10:00","99.000","320.000","10.400","19.100","0.400","1006.600","0.000","16.300","330.000","738.000","10.900","320.000","714.000","-99.000","19.200","804.000","16.600","214.000","2.200","35.000"
"467420","2020-04-13 08:10:00","8.100","10.000","5.900","18.900","0.410","1017.100","-99.000","14.800","30.000","745.000","7.700","10.000","743.000","-99.000","19.100","806.000","14.500","128.000","1.700","-99.000"
"467650","2020-04-13 08:20:00","1014.800","350.000","1.700","11.200","0.890","-99.000","0.000","2.200","340.000","723.000","1.500","340.000","759.000","2.170","11.300","818.000","7.400","435.000","2.200","30.000"
"469020","2020-04-13 08:20:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","6.000","50.000","718.000","3.100","50.000","721.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-04-13 08:20:00","832.600","350.000","4.600","12.400","0.680","-99.000","0.000","8.700","350.000","732.000","5.000","350.000","703.000","1.900","12.400","820.000","6.400","17.000","1.600","30.000"
"A0A9M0","2020-04-13 08:20:00","24.058","70.000","1.700","15.800","0.640","1017.900","0.000","2.400","70.000","758.000","1.100","80.000","758.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-13 08:20:00","7.400","320.000","7.000","20.600","0.330","1018.200","0.000","11.300","340.000","740.000","6.200","340.000","741.000","1.740","20.700","818.000","10.800","6.000","2.400","20.000"
"467540","2020-04-13 08:20:00","8.100","30.000","2.400","21.800","0.590","1016.600","0.000","4.400","270.000","740.000","2.300","310.000","748.000","-99.000","22.100","816.000","17.100","412.000","0.800","15.000"
"467480","2020-04-13 08:20:00","26.900","10.000","4.400","19.200","0.410","1015.400","0.000","7.000","20.000","742.000","4.100","20.000","800.000","1.850","19.200","817.000","11.600","310.000","1.900","30.000"
"467060","2020-04-13 08:20:00","24.900","300.000","3.700","19.500","0.240","1015.700","0.000","12.600","330.000","701.000","6.400","320.000","710.000","-99.000","19.500","811.000","11.900","254.000","2.300","15.000"
"D2F230","2020-04-13 08:20:00","1734.000","130.000","0.700","5.800","0.680","-99.000","0.000","2.000","130.000","727.000","0.900","80.000","727.000","-99.000","5.800","820.000","-0.900","557.000","-99.000","-99.000"
"466930","2020-04-13 08:20:00","607.100","290.000","0.800","11.800","0.720","949.500","0.000","7.100","260.000","707.000","1.500","300.000","708.000","-99.000","11.800","820.000","7.300","1.000","1.500","15.000"
"467590","2020-04-13 08:20:00","22.300","90.000","3.900","22.900","0.420","1014.300","0.000","10.800","100.000","741.000","5.600","70.000","734.000","1.560","23.000","819.000","18.500","115.000","1.100","22.000"
"CAAH60","2020-04-13 08:20:00","18.000","220.000","0.200","16.900","0.500","-99.000","0.000","1.500","240.000","752.000","0.400","190.000","753.000","-99.000","17.200","813.000","7.700","555.000","-99.000","-99.000"
"467550","2020-04-13 08:20:00","3844.800","330.000","3.000","3.900","0.260","-99.000","0.000","13.800","280.000","716.000","5.100","300.000","701.000","2.620","4.100","811.000","-6.900","43.000","2.200","30.000"
"A0K420","2020-04-13 08:20:00","22.000","40.000","5.700","19.200","0.510","-99.000","0.000","10.200","40.000","737.000","6.500","40.000","739.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-13 08:20:00","9.000","330.000","1.800","19.500","0.660","1017.000","0.000","4.700","350.000","758.000","1.600","340.000","725.000","1.580","19.800","805.000","16.600","3.000","0.700","30.000"
"466920","2020-04-13 08:20:00","6.255","0.000","0.200","18.300","0.420","1016.600","0.000","1.900","100.000","703.000","1.300","110.000","705.000","1.620","18.300","817.000","10.300","524.000","2.400","30.000"
"A0W080","2020-04-13 08:20:00","3.000","30.000","10.200","20.000","0.350","-99.000","0.000","15.600","60.000","758.000","9.600","30.000","734.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-13 08:20:00","48.000","360.000","4.200","18.100","0.500","1017.900","0.000","6.000","360.000","757.000","3.400","360.000","758.000","1.490","18.200","816.000","13.100","14.000","1.600","25.000"
"A0W030","2020-04-13 08:20:00","6.000","350.000","3.500","18.300","0.350","-99.000","0.000","4.700","10.000","758.000","2.300","350.000","750.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
